title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Data Engineer & Data Analyst - 92 F/H,,Nanterre (92),GIE AXA France,,Vous manifestez un intérêt fort pour les problématiques data et vous maîtrisez les bases de la data science et de la data visualisation.,Paris,data analyst
Meca - Data Analyste Risque Credit H/F,,Paris (75),Caisse des Dépôts,"4,5","Le poste de data analyste risque de crédit est rattaché au Responsable du service Pilotage & Innovation, lui-même rattaché au Responsable du Département «…",Paris,data analyst
Chef De Projet / Manager Data - Pilotage Equipe Amoa (Busine...,,Paris (75),Lobellia,,"La capacité à piloter un projet en toute autonomie … et avec le support nécessaire à cette fonction !
La solidarité, l’échange et le partage des compétences.",Paris,data analyst
Data Analyste Risque De Crédit Sas (H/F),,Nanterre (92),Groupe HLI,,"La conception de la base de données sous SAS.
Les technologies concernées par ces projets s’articulent autour des langages PHP, Python et Javascript, avec des…",Paris,data analyst
Stage 2022 Analyste Data Corporate H/F,,Massy (91),Crédit Agricole Consumer Finance,"3,8",Fiabiliser les données de la Base Issalen Credit Corporate issue de l'outil de Rating en relation avec les entêtées.,Paris,data analyst
Data Analyst (Powerbi Tableau)+ Bo / Freelance,,Paris (75),NODYA,,"Participation à la gap analysis entre les reportings, requêtes et tableaux de bord de Natixis et ceux de la Communauté du client - Construction des adaptations…",Paris,data analyst
,,Créteil (94),Mindray,,"*Background in a data analysis, commercial data, BI based role*.
Build data management platform for regional business.",Paris,data analyst
Assistant Chef De Projet Data-Ia,,Paris (75),Le Groupe La Poste,"3,7","La Direction Data La Poste a été créée en 2016 afin de prendre en charge la transformation data du Groupe.
Contribuer aux analyses exploratoires des données et…",Paris,data analyst
Data Analyst H/F - Pôle Octroi De Crédit,,Paris (75),FAB Talents,,"Nous recherchons pour l'un de nos clients, une fintech de premier plan, un Data Analyst H/F dans le cadre d’un Contrat à Durée Déterminée de 6 mois pouvant…",Paris,data analyst
Data Analyst / Product Owner H/F,2 900 € - 3 400 € par mois,Montreuil (93)•Télétravail,Agence BIO,,"Parce que le *bio* est aujourd’hui le pilier central de la transition alimentaire et environnementale, l’*Agence BIO *- groupement d’intérêt public - œuvre…",Paris,data analyst
Consultant Data Analyste / Freelance,400 € - 580 € par jour,Paris (75),Kleever,,"Depuis l'épisode de la pandémie, les missions n'exigent plus sauf exception d'être présent intégralement sur site, mais plutôt à un rythme de 2 à 3j avec le…",Paris,data analyst
Stage - Operations Performance & Data Analyst (H/F),,Paris (75),Frichti,"3,4","Notre croissance est sans précédent depuis 2015.
En arrivant chez Frichti, tu seras accueilli(e) par notre super team Employee Experience qui rendra tes…",Paris,data analyst
"Data Analyst Product, Cro Expert",,Paris (75),Tripadvisor,,"Develop a valuable and actionable data asset.
As a key player in our Data team, you will collaborate with another product analyst and will partner with Product …",Paris,data analyst
,,Longpont-sur-Orge (91),BRICO DEPOT,"3,5","Contrôler la cohérence data de la chaine d’approvisionnement.
Analyse, contrôle et détermine les actions à mener pour optimiser la data de l’outil d…",Paris,data scientist
Data Records Manager Analyst-(H/F),,La Défense (92),Société Générale,"3,9","Dans ce cadre, le programme DRM est responsable d'une offre de service ""records management"" lancée en 2021 auprès de plusieurs services centraux du Groupe.",Paris,data scientist
Business Analyst Data Mcf F/H,,Paris 13e (75)•Télétravail,CAISSE DES DEPOTS ET CONSIGNATIONS,"4,4",Vous rejoindrez une équipe dynamique qui traite l'ensemble des questions data de la DRS et vous évoluerez dans un environnement en évolution rapide.,Paris,data scientist
Product Data Analyst H/F/X,,Paris 19e (75)•Télétravail,OpenClassrooms Jobs,,"Run and improve the ETL in collaboration with the data analysts and data engineers.
Good knowledge and experience of Python (data science libraries); SQL; data…",Paris,data scientist
,,Levallois-Perret (92),Umanis,"2,7","Dans le cadre du développement de notre activité, nous recherchons un lead data scientist ( H/F) pour intervenir auprès de nos clients dans la région Parisienne…",Paris,data scientist
Data Scientist H/F,,Vélizy-Villacoublay (78),CAPGEMINI ENGINEERING,"3,3","Vous serez en charge de la conception, du développement et du déploiement de solutions data driven pour accompagner nos clients à surmonter de nombreux défis…",Paris,data scientist
Sales Data Analyst H/F,,Vélizy-Villacoublay (78),Dassault Systèmes,"4,0",Vous rejoignez l’équipe Sales Business Administration de Dassault Systèmes pour gérer le référentiel et l’outil de reporting d’entreprise pour les commandes de…,Paris,data scientist
Data Analyst - Campagne Marketing Appels De Dons Et Legs,,Paris (75),Institut Pasteur,"4,0","Formation spécialisée Bac + 5 sur le traitement de données ou en gestion de base de données (STID) ou expérience significative dans ce domaine, ingénieurs data,…",Paris,data scientist
Product Owner Team Data Science F/H,,Paris (75),Adevinta Group,,"Vous au moins 3 ans d’expérience en tant que PO-PM et avez une bonne connaissance du domaine de la data.
Trouvez le bon plan carrière chez leboncoin !",Paris,data scientist
Sr. Data Scientist - Api Security,,Paris (75),Cloudflare,,"Work closely with data engineering teams to ensure robust data pipelines and model deployment.
We are a group of experienced engineers and data scientists…",Paris,data scientist
Data Analyst,,Villepinte (93),informatis-ts,,"Vous êtes responsable du développement et de lamélioration continue des produits analytiques.
O Vous développez et fournissez des insights orientés vers l…",Paris,data scientist
,,Issy-les-Moulineaux (92),ACCOR(CORPORATE),"4,0","Data Analytics: Business Development data reporting & partners profiling.
5 years experience minimum, 1st experience in data.
Fluent in English and French.",Paris,data scientist
Lead Data Scientist H/F,,Massy (91),Carrefour,"3,9","Au sein du pôle de data science, vous mènerez une équipe rassemblant data scientists et data engineers sur des projets de science des données.",Paris,data scientist
Cdd Data Reporting Financier Analyst (F/H),,Charenton-le-Pont (94),Groupe BPCE,"3,3",Nous vous proposons de nous rejoindre dans le cadre d’un CDD pour une durée de 6 mois en qualité de Contrôleur de gestion (F/H) au sein de la Direction du…,Paris,data scientist
Chef De Projets Data & Analytics (F/H),,Levallois-Perret (92),Micropole,"3,3","Vous avez au moins 8 ans d’expérience professionnelle sur des projets data, maitrisez les différentes briques d’un SI décisionnel et connaissez les solutions d…",Paris,data scientist
Consultant Data & Digital – Analyste,,Paris (75),Eight Advisory,"4,0","Mots-clés : Digital, data, data science, data analyst, BI, transactions, SQL, Python, deals, transaction services, restructuring, transformation, analytics,…",Paris,data analyst
Chef De Projet Data (H/F),,Paris (75),@talentEgal,,Compréhension de la mécanique d’intégration des données dans le data lake et disponibilité des librairies sous forme de dataset / projet disponible pour…,Paris,data analyst
Hr Data Analyste - C&B H/F,55 000 € par an,Paris (75),Michael Page FR,"3,5","Participation à la définition des cahiers des charges et études de faisabilité des nouveaux projets,.
Groupe à taille humaine|HR Data Analyste - C&B.",Paris,data analyst
,,Paris (75),Salon Your Future,,"Développement ou optimisation d’algorithmes en python, de post traitement et d’analyse des données issues des data recorder avions ;",Paris,data analyst
Analyste Développeur N2 Java Data (F/H),,Paris (75),BPCE SA,"3,3","Les expertises de ses équipes sont mises au service du groupe, de ses entreprises et de leurs clients.
Convaincus de l’importance de l’égalité professionnelle…",Paris,data analyst
Web Data Analyst Intern (End Of Study - 6 Months),,Paris (75),Content Square,"4,4","Previous experience in working with numbers and data (e.g. databases, Excel, statistics, data visualization) (internships included).",Paris,data analyst
Data Analyst (Power Bi & Bo) (H/F) / Freelance,,Paris (75),emagine Consulting SARL,,"Emagine recherche pour un de ses clients, un Data Analyst avec de l'expertise sur Power BI & BO.
Développer, créer, adapter les dashboards et reports en lien…",Paris,data analyst
Stage - Bac+4 - Data Analyste Au Sein De La Direction Analys...,,Boulogne-Billancourt (92),Renault Group,"4,0","Travail sur le data mapping (recensement des données nécessaires et identification de la source).
Formalisation des demandes des clients internes.",Paris,data analyst
Meca - Analyste Risque - Data Gouvernance H/F,,Paris (75),Caisse des Dépôts,"4,5","O Elaborer et produire le tableau de bord de suivi des « golden data ».
Les missions de l’analyste Risques « Gouvernance et qualité des données » s’inscrivent…",Paris,data analyst
Data Analyst Controle Des Operations H/F,,Nanterre (92),Gan Assurances,"3,6","En recettant les data wh créés;
En étant l'interlocuteur expert avec le métier, les marchés et l'actuariat produit;
En mettant en œuvre les traitements;",Paris,data analyst
Business Analyste Technique Data Client / Freelance,,Paris (75),Clémence Consulting,,"Au sein du pôle Data, vous commencerez par vous immerger dans les données (les données clients des différentes sociétés / les données qui remontent déjà au…",Paris,data analyst
Senior Data Analyst (H/F) - Paris (75) (It),20 000 € - 25 000 € par an,Paris (75),Club Freelance,,Vous participerez à l’amélioration des projets commerciaux et marketing stratégiques liés notamment aux utilisateurs et à l’optimisation du produit.,Paris,data analyst
Analyste De Données – Gestion Des Risques H/F - Stage,,Vélizy-Villacoublay (78),Thales Group,"3,9","Consolider les résultats des questionnaires, des « due diligences » (ADIT) et des legal memos dans un fichier de suivi par fournisseur évalué.",Paris,data analyst
Analyste Data Et Performance Des Campagnes Marketing H/F,,Meudon (92),Bouygues Telecom,"3,8",Vous superviserez l’ensemble des performances afin d’identifier les réussites mais aussi les campagnes à améliorer.,Paris,data analyst
"Analyste Risques, Data Management Et Développement Applicati...",,Paris (75),Keren Finance,,Expérience réussie/stage de fin d’études sur le développement et l’intégration d’une application et/ou d’un projet de type data management au sein d’une société…,Paris,data analyst
Senior Data Scientist (M/F),,Paris 9e (75)•Télétravail,Younited Credit,"3,6","Reporting to the lead data scientist, and working closely with the data engineering & data analytics teams, you will be in charge of:",Paris,data scientist
Data Analyst,45 000 € - 60 000 € par an,Paris (75),Inetum Capital Market,,"Industrialiser et déployer des contrôles contrôle IAM basé sur de la data analysis (Python, PowerBI) en utilisant lorsque c’est nécessaire des algorithmes…",Paris,data scientist
Data Analyst – Success Story Reconnue,45 000 € - 50 000 € par an,Paris (75),Konekt,,Élaborer des tableaux de bord convaincants pour mesurer l'impact des nouvelles caractéristiques des produits ou des initiatives commerciales.,Paris,data scientist
Ingénieur Data-Science F/H,,Boulogne-Billancourt (92),NAISTER,,Créez des modèles de pointe pour comprendre d'importantes quantités de data visuelles et textuelles au sein des campagnes de Marketing Digital.,Paris,data scientist
Lead Data Scientist H/F,,Paris (75),Talan,"3,2","Maitrise des techniques de data management et de DataViz.
Nos interventions se focalisent autour des problématiques de Business Intelligence, EPM, Big Data,…",Paris,data scientist
,,Issy-les-Moulineaux (92),Almatek,,"Almatek recherche pour l'un de ses client, Un Data Scientist Infrastructure sur Issy les Moulineaux.
Si vous êtes intéressé et disponible veuillez adresser…",Paris,data scientist
